-1.4993742177722152e-11	-1112.4588547673034
-1.4943679599499375e-11	-1107.312578839802
-1.4893617021276595e-11	-1096.9636517810047
-1.4843554443053818e-11	-1084.546541098397
-1.4793491864831037e-11	-1071.659208362464
-1.474342928660826e-11	-1057.1564123670269
-1.469336670838548e-11	-1037.419153294908
-1.4643304130162703e-11	-1008.1484870145969
-1.4593241551939926e-11	-966.8276315695738
-1.4543178973717146e-11	-914.5110546245738
-1.4493116395494367e-11	-855.7474378520507
-1.4443053817271589e-11	-796.4701592273124
-1.439299123904881e-11	-740.8239215408321
-1.4342928660826033e-11	-688.6872034044115
-1.4292866082603254e-11	-635.4073063278285
-1.4242803504380476e-11	-574.1100436916174
-1.4192740926157697e-11	-499.5089952060051
-1.4142678347934918e-11	-411.16045758269166
-1.409261576971214e-11	-314.26006308621623
-1.4042553191489361e-11	-217.3059022691081
-1.3992490613266583e-11	-127.7252323743308
-1.3942428035043804e-11	-47.808578801520774
-1.3892365456821025e-11	26.689627736277473
-1.3842302878598248e-11	104.37562946559031
-1.379224030037547e-11	193.49041548750694
-1.3742177722152691e-11	297.1776117510031
-1.3692115143929912e-11	411.38215397480076
-1.3642052565707134e-11	526.6468969189658
-1.3591989987484355e-11	632.9946666961846
-1.3541927409261577e-11	725.1941348389449
-1.3491864831038798e-11	805.5086198712797
-1.344180225281602e-11	882.3105647629721
-1.339173967459324e-11	965.3393116122074
-1.3341677096370462e-11	1060.2404465479933
-1.3291614518147685e-11	1165.352087725949
-1.3241551939924906e-11	1272.5527535964231
-1.3191489361702128e-11	1371.620162828363
-1.3141426783479349e-11	1455.6935420392256
-1.309136420525657e-11	1524.7086973991077
-1.3041301627033792e-11	1584.9301029046646
-1.2991239048811013e-11	1645.029198988862
-1.2941176470588235e-11	1711.06340382587
-1.2891113892365456e-11	1783.248803309514
-1.2841051314142677e-11	1856.1555312748721
-1.27909887359199e-11	1922.0406085339573
-1.2740926157697122e-11	1975.238426546184
-1.2690863579474343e-11	2015.0145121359496
-1.2640801001251564e-11	2045.2783798316634
-1.2590738423028786e-11	2071.5932190789385
-1.2540675844806007e-11	2097.5763240022147
-1.2490613266583229e-11	2122.9637376513956
-1.244055068836045e-11	2144.3183330900956
-1.2390488110137671e-11	2157.6198227220584
-1.2340425531914893e-11	2160.994489931314
-1.2290362953692116e-11	2155.7618123577827
-1.2240300375469337e-11	2145.180140277477
-1.2190237797246558e-11	2131.744615812304
-1.214017521902378e-11	2115.0797343595304
-1.2090112640801001e-11	2092.0695148495743
-1.2040050062578223e-11	2059.1041456226767
-1.1989987484355444e-11	2014.8739539070866
-1.1939924906132665e-11	1961.6626237009827
-1.1889862327909887e-11	1904.3284015914383
-1.1839799749687108e-11	1847.4193159840524
-1.1789737171464331e-11	1792.123968667668
-1.1739674593241552e-11	1735.1264265655811
-1.1689612015018774e-11	1670.392649947799
-1.1639549436795995e-11	1593.0477464094295
-1.1589486858573216e-11	1502.655320871312
-1.1539424280350438e-11	1403.7158858997589
-1.1489361702127659e-11	1303.094060808025
-1.143929912390488e-11	1206.1029945417447
-1.1389236545682102e-11	1113.5695835326605
-1.1339173967459323e-11	1021.5350064359407
-1.1289111389236545e-11	923.9600117421002
-1.1239048811013768e-11	816.8701128504593
-1.1188986232790989e-11	701.1316527565906
-1.113892365456821e-11	581.6879048022724
-1.1088861076345432e-11	463.9038182529187
-1.1038798498122653e-11	349.8755869265991
-1.0988735919899875e-11	237.415825279086
-1.0938673341677096e-11	122.15223463601366
-1.0888610763454317e-11	1.273615382946622
-1.0838548185231539e-11	-123.41854175337564
-1.078848560700876e-11	-245.54640992952676
-1.0738423028785983e-11	-358.03422739645583
-1.0688360450563204e-11	-458.82267491219113
-1.0638297872340426e-11	-553.8123636662383
-1.0588235294117647e-11	-654.046697772396
-1.0538172715894868e-11	-768.4757312534413
-1.048811013767209e-11	-897.0622150956776
-1.0438047559449311e-11	-1028.8147408885807
-1.0387984981226533e-11	-1146.240770458952
-1.0337922403003754e-11	-1234.8610570702456
-1.0287859824780975e-11	-1292.9662925138966
-1.0237797246558198e-11	-1335.1957527507054
-1.018773466833542e-11	-1385.8061798825368
-1.0137672090112641e-11	-1464.4474890344138
-1.0087609511889862e-11	-1573.454742259252
-1.0037546933667084e-11	-1694.7691623466244
-9.987484355444305e-12	-1798.5194854346812
-9.937421777221527e-12	-1858.7080104253341
-9.887359198998748e-12	-1868.3011540698917
-9.83729662077597e-12	-1845.2529024484827
-9.78723404255319e-12	-1824.1970495452115
-9.737171464330414e-12	-1836.8444123284996
-9.687108886107635e-12	-1892.9285625581647
-9.637046307884856e-12	-1974.2366852542286
-9.586983729662078e-12	-2045.0080518901905
-9.536921151439299e-12	-2071.6961521550165
-9.48685857321652e-12	-2041.0484443095029
-9.436795994993742e-12	-1967.6835363068521
-9.386733416770963e-12	-1886.3520482911658
-9.336670838548185e-12	-1831.6499228023936
-9.286608260325406e-12	-1817.0734375148718
-9.236545682102627e-12	-1827.9187400666735
-9.18648310387985e-12	-1832.8574182249927
-9.136420525657072e-12	-1804.4251999296587
-9.086357947434293e-12	-1734.4806898311215
-9.036295369211514e-12	-1636.7730839503686
-8.986232790988736e-12	-1537.0852215334116
-8.936170212765957e-12	-1456.003367616405
-8.886107634543179e-12	-1393.959322337718
-8.8360450563204e-12	-1330.6457540389256
-8.785982478097621e-12	-1241.8713778681577
-8.735919899874843e-12	-1121.2018857739067
-8.685857321652066e-12	-987.523519465861
-8.635794743429287e-12	-872.4659694234256
-8.585732165206508e-12	-798.0503001669081
-8.53566958698373e-12	-759.1486884746041
-8.485607008760951e-12	-720.2870591978726
-8.435544430538172e-12	-631.585356467884
-8.385481852315394e-12	-460.8005205829502
-8.335419274092615e-12	-223.1342018330632
-8.285356695869837e-12	17.1587202466919
-8.235294117647058e-12	181.81434141598785
-8.185231539424281e-12	227.80067480694134
-8.135168961201502e-12	177.75843338307763
-8.085106382978724e-12	114.17154247415162
-8.035043804755945e-12	140.95206100563007
-7.984981226533166e-12	327.0171046124894
-7.934918648310388e-12	657.6166837978539
-7.884856070087609e-12	1028.068031026855
-7.83479349186483e-12	1295.3030320132204
-7.784730913642052e-12	1361.104706579581
-7.734668335419273e-12	1232.9028914216774
-7.684605757196496e-12	1024.9353023160977
-7.634543178973718e-12	901.1362600461059
-7.584480600750939e-12	989.5968657910008
-7.53441802252816e-12	1308.5243863027954
-7.484355444305382e-12	1742.9435275296746
-7.434292866082603e-12	2099.2346063934992
-7.384230287859824e-12	2215.9488378746432
-7.334167709637046e-12	2059.931123674375
-7.284105131414267e-12	1743.3396506649135
-7.234042553191489e-12	1458.7784000315962
-7.183979974968711e-12	1379.6299159040495
-7.133917396745932e-12	1572.6465409533205
-7.0838548185231535e-12	1957.8361966893272
-7.033792240300376e-12	2342.5272804502233
-6.983729662077597e-12	2527.79334002893
-6.9336670838548184e-12	2426.191399125931
-6.88360450563204e-12	2107.3071411536175
-6.833541927409261e-12	1745.3954455333312
-6.783479349186483e-12	1519.118818426732
-6.733416770963705e-12	1526.7557200670683
-6.683354192740926e-12	1742.9402692712465
-6.6332916145181474e-12	2028.6840229568938
-6.583229036295369e-12	2204.7453547829414
-6.533166458072591e-12	2160.224165472714
-6.483103879849812e-12	1917.1459601773045
-6.433041301627034e-12	1598.0467610622466
-6.382978723404255e-12	1336.7820657400332
-6.3329161451814765e-12	1211.4201239742672
-6.282853566958698e-12	1225.7477922599787
-6.23279098873592e-12	1314.8252930716167
-6.182728410513141e-12	1373.263458357347
-6.132665832290363e-12	1318.5223577339646
-6.082603254067584e-12	1150.545171201384
-6.0325406758448055e-12	940.9473077014497
-5.982478097622028e-12	758.3268935145819
-5.932415519399249e-12	619.16516301846
-5.8823529411764704e-12	507.34013204298026
-5.832290362953692e-12	408.02298778838514
-5.782227784730913e-12	305.7395387420299
-5.732165206508135e-12	180.44313641922759
-5.682102628285357e-12	35.54561987900775
-5.632040050062578e-12	-91.39226116309837
-5.5819774718397995e-12	-177.54670712439835
-5.531914893617021e-12	-259.7305795570555
-5.481852315394243e-12	-394.3408361425314
-5.431789737171464e-12	-582.1519643045278
-5.381727158948686e-12	-769.614973792164
-5.331664580725907e-12	-918.6399788649335
-5.2816020025031285e-12	-1033.745161951635
-5.231539424280351e-12	-1124.9616523105008
-5.181476846057572e-12	-1197.9144920207254
-5.131414267834793e-12	-1288.8651470917816
-5.081351689612015e-12	-1448.0580906842222
-5.031289111389236e-12	-1654.1551590360261
-4.981226533166458e-12	-1799.2342562689246
-4.93116395494368e-12	-1807.1837494857236
-4.881101376720901e-12	-1735.4130633881132
-4.8310387984981224e-12	-1717.3272382566354
-4.780976220275344e-12	-1836.4162178507481
-4.730913642052566e-12	-2095.2493762706126
-4.680851063829787e-12	-2444.7624231834116
-4.630788485607009e-12	-2762.2521721156572
-4.58072590738423e-12	-2845.032270853805
-4.5306633291614515e-12	-2560.9987158510803
-4.480600750938674e-12	-2043.2617069811338
-4.430538172715895e-12	-1650.153397073057
-4.380475594493116e-12	-1685.862746379025
-4.330413016270338e-12	-2187.537959510533
-4.280350438047559e-12	-2951.7126905496216
-4.230287859824781e-12	-3641.8271570512566
-4.180225281602003e-12	-3863.9127283417306
-4.130162703379224e-12	-3345.4500800639244
-4.0801001251564454e-12	-2226.5040347703207
-4.030037546933667e-12	-1119.4303260441986
-3.979974968710888e-12	-714.4833538978319
-3.92991239048811e-12	-1275.7558284446197
-3.879849812265332e-12	-2515.0163874998525
-3.829787234042553e-12	-3826.228837605693
-3.7797246558197744e-12	-4535.276350499964
-3.729662077596996e-12	-4122.766557172777
-3.679599499374218e-12	-2575.016718081292
-3.6295369211514394e-12	-621.3496163006586
-3.5794743429286607e-12	616.9109589354003
-3.529411764705882e-12	426.81599420191594
-3.479349186483104e-12	-1027.2404507331544
-3.4292866082603252e-12	-2940.3677630395823
-3.379224030037547e-12	-4360.179288677077
-3.3291614518147684e-12	-4498.2491268905
-3.2790988735919898e-12	-3043.175696177005
-3.2290362953692115e-12	-558.9538519875825
-3.178973717146433e-12	1603.3619485039108
-3.1289111389236547e-12	2201.1537139082097
-3.078848560700876e-12	1029.8301282067746
-3.0287859824780974e-12	-1090.8463177541846
-2.978723404255319e-12	-3041.011523052414
-2.9286608260325406e-12	-3902.513695459772
-2.8785982478097623e-12	-3113.9868140936705
-2.8285356695869837e-12	-816.3673319214715
-2.778473091364205e-12	1837.9739204113546
-2.728410513141427e-12	3289.807203343646
-2.6783479349186482e-12	2841.47951021393
-2.6282853566958696e-12	1131.7768354116179
-2.5782227784730914e-12	-688.8529024072794
-2.5281602002503127e-12	-1819.404575485015
-2.4780976220275345e-12	-1778.5618876450683
-2.428035043804756e-12	-297.4487858960344
-2.3779724655819772e-12	2146.133413155129
-2.327909887359199e-12	4174.5483142819585
-2.2778473091364204e-12	4652.073835735304
-2.227784730913642e-12	3797.1229889231613
-2.1777221526908635e-12	2593.3620371826555
-2.127659574468085e-12	1430.3361320826727
-2.0775969962453067e-12	117.38809450532733
-2.027534418022528e-12	-1141.317598065125
-1.97747183979975e-12	-2045.8028678104508
-1.927409261576971e-12	-3660.1045435245765
-1.8773466833541926e-12	-8536.809103547488
-1.8272841051314143e-12	-19138.680063015014
-1.7772215269086357e-12	-37250.28771801802
-1.7271589486858573e-12	-65048.82422123755
-1.6770963704630788e-12	-105012.25645752525
-1.6270337922403004e-12	-157924.9975225215
-1.5769712140175218e-12	-223113.30958683087
-1.5269086357947434e-12	-303292.8213385173
-1.476846057571965e-12	-408991.43383153406
-1.4267834793491865e-12	-556568.3742067304
-1.376720901126408e-12	-761236.3342146645
-1.3266583229036294e-12	-1.0307510551087413e6
-1.276595744680851e-12	-1.3614920490768198e6
-1.2265331664580726e-12	-1.7374020274826754e6
-1.1764705882352942e-12	-2.137815597922003e6
-1.1264080100125155e-12	-2.5569248614483485e6
-1.0763454317897371e-12	-3.0198803019369314e6
-1.0262828535669587e-12	-3.5717941331766974e6
-9.762202753441803e-13	-4.238295276234201e6
-9.261576971214018e-13	-4.988792712470532e6
-8.760951188986233e-13	-5.737694993720732e6
-8.260325406758448e-13	-6.392997043340937e6
-7.759699624530663e-13	-6.93031468416044e6
-7.259073842302878e-13	-7.440160605916855e6
-6.758448060075094e-13	-8.07467142315781e6
-6.257822277847309e-13	-8.869526146156566e6
-5.757196495619524e-13	-9.57389928433738e6
-5.25657071339174e-13	-9.736835349643491e6
-4.755944931163955e-13	-9.120852797303127e6
-4.25531914893617e-13	-8.08137087758921e6
-3.7546933667083856e-13	-7.3664662214822285e6
-3.254067584480601e-13	-7.292546670726399e6
-2.753441802252816e-13	-7.077022569909106e6
-2.2528160200250313e-13	-5.246308942228227e6
-1.7521902377972465e-13	-1.0311272599340772e6
-1.2515644555694617e-13	4.548663511000485e6
-7.50938673341677e-14	9.165937875885447e6
-2.5031289111389236e-14	1.0994144050935393e7
2.5031289111389236e-14	1.017168303288666e7
7.50938673341677e-14	8.516371491913017e6
1.2515644555694617e-13	7.828158147054813e6
1.7521902377972465e-13	8.463291038795117e6
2.2528160200250313e-13	9.417276207933461e6
2.753441802252816e-13	9.551429697148083e6
3.254067584480601e-13	8.615776711938752e6
3.7546933667083856e-13	7.222272225974615e6
4.25531914893617e-13	6.0951391479106005e6
4.755944931163955e-13	5.4710333923337255e6
5.25657071339174e-13	5.104403792267984e6
5.757196495619524e-13	4.652048092413051e6
6.257822277847309e-13	3.9822675073334915e6
6.758448060075094e-13	3.2017096793506634e6
7.259073842302878e-13	2.498065372515124e6
7.759699624530663e-13	1.9846472804543872e6
8.260325406758448e-13	1.6488776114565243e6
8.760951188986233e-13	1.4001701347379899e6
9.261576971214018e-13	1.154278890667225e6
9.762202753441803e-13	886566.1202694572
1.0262828535669587e-12	625988.3540887168
1.0763454317897371e-12	413726.409383563
1.1264080100125155e-12	269897.0036422844
1.1764705882352942e-12	187968.07344216757
1.2265331664580726e-12	146275.18319325038
1.276595744680851e-12	120989.38666535685
1.3266583229036294e-12	95610.3322977995
1.376720901126408e-12	65979.99293152933
1.4267834793491865e-12	37790.90235486838
1.476846057571965e-12	17941.38051456039
1.5269086357947434e-12	7926.356053581691
1.5769712140175218e-12	4634.041044933995
1.6270337922403004e-12	4575.623145576763
1.6770963704630788e-12	5504.689852820355
1.7271589486858573e-12	5704.735890893048
1.7772215269086357e-12	4332.427355508208
1.8272841051314143e-12	2376.995373875651
1.8773466833541926e-12	1577.019925137827
1.927409261576971e-12	2185.4083827279273
1.97747183979975e-12	2857.0579023540085
2.027534418022528e-12	2650.977439724937
2.0775969962453067e-12	1960.2495809448199
2.127659574468085e-12	1391.4298900658948
2.1777221526908635e-12	935.0179510410122
2.227784730913642e-12	633.0510145742027
2.2778473091364204e-12	1014.9024679800938
2.327909887359199e-12	2205.567634515583
2.3779724655819772e-12	3306.094999363546
2.428035043804756e-12	3342.0233567680666
2.4780976220275345e-12	2405.693061527478
2.5281602002503127e-12	1320.7111085697888
2.5782227784730914e-12	600.1770151358047
2.6282853566958696e-12	321.1508145925803
2.6783479349186482e-12	639.696772556555
2.728410513141427e-12	1657.1396511790153
2.778473091364205e-12	2847.8663335427973
2.8285356695869837e-12	3309.9940545427867
2.8785982478097623e-12	2730.1624460052208
2.9286608260325406e-12	1669.2410979880995
2.978723404255319e-12	829.5120573403652
3.0287859824780974e-12	472.1736378408638
3.078848560700876e-12	621.1427440561323
3.1289111389236547e-12	1297.9694304108968
3.178973717146433e-12	2256.9511962593792
3.2290362953692115e-12	2872.8289438876845
3.2790988735919898e-12	2690.430025938061
3.3291614518147684e-12	1934.886235353879
3.379224030037547e-12	1219.9120893169886
3.4292866082603252e-12	907.1604039608474
3.479349186483104e-12	983.5012922364474
3.529411764705882e-12	1360.4580981312868
3.5794743429286607e-12	1927.7073732439899
3.6295369211514394e-12	2382.4253536035635
3.679599499374218e-12	2380.7238939934036
3.729662077596996e-12	1947.1208272110994
3.7797246558197744e-12	1495.2716903754185
3.829787234042553e-12	1365.967704975021
3.879849812265332e-12	1530.4129853750517
3.92991239048811e-12	1787.3599014718957
3.979974968710888e-12	2020.1063607225715
4.030037546933667e-12	2151.6370111441024
4.0801001251564454e-12	2069.1505036761337
4.130162703379224e-12	1786.414880311551
4.180225281602003e-12	1558.9019607718815
4.230287859824781e-12	1645.4897701225761
4.280350438047559e-12	2000.0422668202384
4.330413016270338e-12	2334.1038914145165
4.380475594493116e-12	2433.708121973376
4.430538172715895e-12	2290.6048156597662
4.480600750938674e-12	1991.3862735941075
4.5306633291614515e-12	1660.228567341794
4.58072590738423e-12	1502.3694217974858
4.630788485607009e-12	1708.611933702855
4.680851063829787e-12	2227.678042318289
4.730913642052566e-12	2735.3305760064354
4.780976220275344e-12	2907.2166176435426
4.8310387984981224e-12	2673.9974749817948
4.881101376720901e-12	2200.3937890936277
4.93116395494368e-12	1727.651362398526
4.981226533166458e-12	1492.0001329812687
5.031289111389236e-12	1665.0609066404866
5.081351689612015e-12	2217.211504590095
5.131414267834793e-12	2852.3537454357784
5.181476846057572e-12	3189.4693132044513
5.231539424280351e-12	3050.4342540723915
5.2816020025031285e-12	2556.1631450510295
5.331664580725907e-12	1989.3606152943375
5.381727158948686e-12	1628.5626826849045
5.431789737171464e-12	1659.0989741968176
5.481852315394243e-12	2094.27997250642
5.531914893617021e-12	2716.3671851170525
5.5819774718397995e-12	3170.197431621489
5.632040050062578e-12	3203.559554629362
5.682102628285357e-12	2835.5089948358577
5.732165206508135e-12	2301.172622221264
5.782227784730913e-12	1877.3069823707528
5.832290362953692e-12	1757.4046497124828
5.8823529411764704e-12	1994.0408415458312
5.932415519399249e-12	2463.8231635231095
5.982478097622028e-12	2902.5492376372163
6.0325406758448055e-12	3060.5691016910623
6.082603254067584e-12	2872.503541040283
6.132665832290363e-12	2479.507737012189
6.182728410513141e-12	2102.678129948375
6.23279098873592e-12	1911.4005796613085
6.282853566958698e-12	1969.9029438208624
6.3329161451814765e-12	2227.0963193628863
6.382978723404255e-12	2529.667667034175
6.433041301627034e-12	2696.8745501048543
6.483103879849812e-12	2639.688715681643
6.533166458072591e-12	2416.2127627345176
6.583229036295369e-12	2166.6966171973804
6.6332916145181474e-12	2006.5933411193218
6.683354192740926e-12	1977.934992260415
6.733416770963705e-12	2059.043972935628
6.783479349186483e-12	2182.2509681149313
6.833541927409261e-12	2259.5010075302835
6.88360450563204e-12	2235.4617264413027
6.9336670838548184e-12	2130.6003896268166
6.983729662077597e-12	2017.4635248137831
7.033792240300376e-12	1951.1684942456911
7.0838548185231535e-12	1932.578619271292
7.133917396745932e-12	1930.5722061005702
7.183979974968711e-12	1916.4261504664482
7.234042553191489e-12	1874.7303076178978
7.284105131414267e-12	1807.2384950171474
7.334167709637046e-12	1740.6144256798975
7.384230287859824e-12	1713.9765756108843
7.434292866082603e-12	1740.032979768193
7.484355444305382e-12	1782.8268139717284
7.53441802252816e-12	1785.4903874413008
7.584480600750939e-12	1718.4979349811058
7.634543178973718e-12	1598.3590721426744
7.684605757196496e-12	1470.965881890608
7.734668335419273e-12	1387.6203786515669
7.784730913642052e-12	1384.0614290844917
7.83479349186483e-12	1457.2745258430753
7.884856070087609e-12	1555.062302216365
7.934918648310388e-12	1602.6771872198049
7.984981226533166e-12	1554.4919465226872
8.035043804755945e-12	1424.77302765574
8.085106382978724e-12	1273.5911571941892
8.135168961201502e-12	1168.6701785836747
8.185231539424281e-12	1152.9432850314379
8.235294117647058e-12	1225.7824984938136
8.285356695869837e-12	1339.605219796619
8.335419274092615e-12	1421.7791993480225
8.385481852315394e-12	1418.5298095281228
8.435544430538172e-12	1329.8790790875028
8.485607008760951e-12	1205.929447719953
8.53566958698373e-12	1111.3158090772076
8.585732165206508e-12	1088.9444739090725
8.635794743429287e-12	1142.5717225569258
8.685857321652066e-12	1238.0405507665341
8.735919899874843e-12	1320.652082242594
8.785982478097621e-12	1345.9987963239726
8.8360450563204e-12	1307.816046022309
8.886107634543179e-12	1240.1370786875282
8.936170212765957e-12	1190.97372976916
8.986232790988736e-12	1190.7891189639288
9.036295369211514e-12	1238.6835947003253
9.086357947434293e-12	1308.6647263856403
9.136420525657072e-12	1366.2937010397443
9.18648310387985e-12	1388.1009016802257
9.236545682102627e-12	1376.3847551602355
9.286608260325406e-12	1358.1696147276348
9.336670838548185e-12	1365.300357872295
9.386733416770963e-12	1410.4053571526565
9.436795994993742e-12	1478.8659262962808
9.48685857321652e-12	1541.1945785459409
9.536921151439299e-12	1573.2784494054754
9.586983729662078e-12	1571.030010937542
9.637046307884856e-12	1553.6040686009417
9.687108886107635e-12	1553.8119632704806
9.737171464330414e-12	1597.9810514173198
9.78723404255319e-12	1686.452373892592
9.83729662077597e-12	1790.1576157377542
9.887359198998748e-12	1868.0640143314083
9.937421777221527e-12	1893.1255767205591
9.987484355444305e-12	1868.839873970249
1.0037546933667084e-11	1827.7555689350008
1.0087609511889862e-11	1814.3238190068525
1.0137672090112641e-11	1860.532115073924
1.018773466833542e-11	1966.0766070796556
1.0237797246558198e-11	2095.675692446861
1.0287859824780975e-11	2197.966127858036
1.0337922403003754e-11	2235.3898436068234
1.0387984981226533e-11	2205.971760749874
1.0438047559449311e-11	2144.113571224881
1.048811013767209e-11	2101.634842923924
1.0538172715894868e-11	2120.0431374709756
1.0588235294117647e-11	2207.9335443181767
1.0638297872340426e-11	2335.3140241916476
1.0688360450563204e-11	2449.3904485747307
1.0738423028785983e-11	2503.97063289395
1.078848560700876e-11	2485.054128703075
1.0838548185231539e-11	2417.51920097477
1.0888610763454317e-11	2350.26702903111
1.0938673341677096e-11	2329.584381660665
1.0988735919899875e-11	2374.9958307608113
1.1038798498122653e-11	2469.53310189928
1.1088861076345432e-11	2569.429314766844
1.113892365456821e-11	2628.3623510681577
1.1188986232790989e-11	2622.6393212380412
1.1239048811013768e-11	2562.7352230112056
1.1289111389236545e-11	2485.50628881714
1.1339173967459323e-11	2433.0475389846397
1.1389236545682102e-11	2430.598631752324
1.143929912390488e-11	2474.6200314709595
1.1489361702127659e-11	2536.3337608982943
1.1539424280350438e-11	2578.3648379135375
1.1589486858573216e-11	2575.1658694578887
1.1639549436795995e-11	2525.6946814338644
1.1689612015018774e-11	2451.672194734463
1.1739674593241552e-11	2383.866855316379
1.1789737171464331e-11	2345.2449652298883
1.1839799749687108e-11	2340.1064528090183
1.1889862327909887e-11	2353.8902337739205
1.1939924906132665e-11	2362.7012837489688
1.1989987484355444e-11	2346.909406882587
1.2040050062578223e-11	2301.1206831708023
1.2090112640801001e-11	2235.2346374737667
1.214017521902378e-11	2166.95231429229
1.2190237797246558e-11	2111.2384849395453
1.2240300375469337e-11	2073.010483935855
1.2290362953692116e-11	2046.3457761888055
1.2340425531914893e-11	2019.5096101635702
1.2390488110137671e-11	1982.3331543177303
1.244055068836045e-11	1931.6771342673694
1.2490613266583229e-11	1871.9940652384767
1.2540675844806007e-11	1811.2456491444161
1.2590738423028786e-11	1755.3840827899012
1.2640801001251564e-11	1705.1900576211947
1.2690863579474343e-11	1657.0317507751463
1.2740926157697122e-11	1606.3104973459317
1.27909887359199e-11	1551.0041978589493
1.2841051314142677e-11	1493.0645062734775
1.2891113892365456e-11	1436.923005699313
1.2941176470588235e-11	1386.1277942176648
1.2991239048811013e-11	1340.5125499540852
1.3041301627033792e-11	1296.0234310215767
1.309136420525657e-11	1247.450803397014
1.3141426783479349e-11	1192.1545334483858
1.3191489361702128e-11	1132.217063740069
1.3241551939924906e-11	1073.6281318442846
1.3291614518147685e-11	1022.9564278699759
1.3341677096370462e-11	983.4573348986039
